The graph BA3 has 1000 nodes and 2991 edges
BA3 1 / 84; |X|: 1, |Z|: 0; it: 1 DC
T: 0.34896254539489746; N: 0.06332874298095703TR3 80 / 84; |X|: 800, |Z|: 2; it: 18 DC
T: 0.44283628463745117; N: 0.22625255584716797TR3 80 / 84; |X|: 800, |Z|: 2; it: 19 DC
T: 0.481586217880249; N: 0.2547719478607178TR3 80 / 84; |X|: 800, |Z|: 2; it: 20 DC
T: 0.5612823963165283; N: 0.18321871757507324TR3 80 / 84; |X|: 800, |Z|: 2; it: 21 DC
T: 0.5534539222717285; N: 0.2334749698638916TR3 80 / 84; |X|: 800, |Z|: 2; it: 22 DC
T: 0.23475384712219238; N: 0.06322121620178223TR3 80 / 84; |X|: 800, |Z|: 2; it: 23 DC
T: 0.12808680534362793; N: 0.08518815040588379TR3 80 / 84; |X|: 800, |Z|: 2; it: 24 DC
T: 0.349642276763916; N: 0.09752178192138672TR3 80 / 84; |X|: 800, |Z|: 2; it: 25 DC
T: 0.5267345905303955; N: 0.1122133731842041TR3 80 / 84; |X|: 800, |Z|: 2; it: 26 DC
T: 0.29538679122924805; N: 0.14105772972106934TR3 80 / 84; |X|: 800, |Z|: 2; it: 27 DC
T: 0.3610970973968506; N: 0.1531515121459961TR3 80 / 84; |X|: 800, |Z|: 2; it: 28 DC
T: 0.12114238739013672; N: 0.0731651782989502TR3 80 / 84; |X|: 800, |Z|: 2; it: 29 DC
T: 0.1374189853668213; N: 0.1079399585723877TR3 80 / 84; |X|: 800, |Z|: 2; it: 30 DC
T: 0.37159180641174316; N: 0.3025534152984619TR3 81 / 84; |X|: 800, |Z|: 10; it: 1 DC
T: 0.2461566925048828; N: 0.0651862621307373TR3 81 / 84; |X|: 800, |Z|: 10; it: 2 DC
T: 0.31461119651794434; N: 0.12212252616882324TR3 81 / 84; |X|: 800, |Z|: 10; it: 3 DC
T: 0.28191184997558594; N: 0.12405586242675781TR3 81 / 84; |X|: 800, |Z|: 10; it: 4 DC
T: 0.20675897598266602; N: 0.12380671501159668TR3 81 / 84; |X|: 800, |Z|: 10; it: 5 DC
T: 0.4670257568359375; N: 0.1275177001953125TR3 81 / 84; |X|: 800, |Z|: 10; it: 6 DC
T: 0.24775099754333496; N: 0.061560869216918945TR3 81 / 84; |X|: 800, |Z|: 10; it: 7 DC
T: 0.5477125644683838; N: 0.0628364086151123TR3 81 / 84; |X|: 800, |Z|: 10; it: 8 DC
T: 0.7479708194732666; N: 0.3178894519805908TR3 81 / 84; |X|: 800, |Z|: 10; it: 9 DC
T: 0.37260985374450684; N: 0.10835576057434082TR3 81 / 84; |X|: 800, |Z|: 10; it: 10 DC
T: 0.7027084827423096; N: 0.19362306594848633TR3 81 / 84; |X|: 800, |Z|: 10; it: 11 DC
T: 0.747138500213623; N: 0.12204670906066895TR3 81 / 84; |X|: 800, |Z|: 10; it: 12 DC
T: 0.6679065227508545; N: 0.190293550491333TR3 81 / 84; |X|: 800, |Z|: 10; it: 13 DC
T: 0.5727677345275879; N: 0.11643195152282715TR3 81 / 84; |X|: 800, |Z|: 10; it: 14 DC
T: 0.6279275417327881; N: 0.14998888969421387TR3 81 / 84; |X|: 800, |Z|: 10; it: 15 DC
T: 1.693638563156128; N: 0.2625143527984619TR3 81 / 84; |X|: 800, |Z|: 10; it: 16 DC
T: 0.25315403938293457; N: 0.3204672336578369TR3 81 / 84; |X|: 800, |Z|: 10; it: 17 DC
T: 0.5201044082641602; N: 0.1755540370941162TR3 81 / 84; |X|: 800, |Z|: 10; it: 18 DC
T: 0.5529236793518066; N: 0.1042780876159668TR3 81 / 84; |X|: 800, |Z|: 10; it: 19 DC
T: 0.4795544147491455; N: 0.3350846767425537TR3 81 / 84; |X|: 800, |Z|: 10; it: 20 DC
T: 0.5724921226501465; N: 0.35556483268737793TR3 81 / 84; |X|: 800, |Z|: 10; it: 21 DC
T: 0.3548469543457031; N: 0.12970972061157227TR3 81 / 84; |X|: 800, |Z|: 10; it: 22 DC
T: 0.7525293827056885; N: 0.5351405143737793TR3 81 / 84; |X|: 800, |Z|: 10; it: 23 DC
T: 0.44645142555236816; N: 0.20589065551757812TR3 81 / 84; |X|: 800, |Z|: 10; it: 24 DC
T: 0.34316134452819824; N: 0.40576672554016113TR3 81 / 84; |X|: 800, |Z|: 10; it: 25 DC
T: 0.21744608879089355; N: 0.14786362648010254TR3 81 / 84; |X|: 800, |Z|: 10; it: 26 DC
T: 0.30957961082458496; N: 0.1825871467590332TR3 81 / 84; |X|: 800, |Z|: 10; it: 27 DC
T: 0.4746885299682617; N: 0.10751962661743164TR3 81 / 84; |X|: 800, |Z|: 10; it: 28 DC
T: 0.3353581428527832; N: 0.45277976989746094TR3 81 / 84; |X|: 800, |Z|: 10; it: 29 DC
T: 0.5745255947113037; N: 0.06411957740783691TR3 81 / 84; |X|: 800, |Z|: 10; it: 30 DC
T: 0.8813190460205078; N: 0.14666271209716797TR3 82 / 84; |X|: 800, |Z|: 20; it: 1 DC
T: 0.3366377353668213; N: 0.12278461456298828TR3 82 / 84; |X|: 800, |Z|: 20; it: 2 DC
T: 0.9706628322601318; N: 0.07751941680908203TR3 82 / 84; |X|: 800, |Z|: 20; it: 3 DC
T: 0.34624695777893066; N: 0.1998443603515625TR3 82 / 84; |X|: 800, |Z|: 20; it: 4 DC
T: 0.8578908443450928; N: 0.12762832641601562TR3 82 / 84; |X|: 800, |Z|: 20; it: 5 DC
T: 0.432875394821167; N: 0.10693645477294922TR3 82 / 84; |X|: 800, |Z|: 20; it: 6 DC
T: 0.21305632591247559; N: 0.17474055290222168TR3 82 / 84; |X|: 800, |Z|: 20; it: 7 DC
T: 0.1160430908203125; N: 0.10532879829406738TR3 82 / 84; |X|: 800, |Z|: 20; it: 8 DC
T: 0.18905901908874512; N: 0.08896636962890625TR3 82 / 84; |X|: 800, |Z|: 20; it: 9 DC
T: 0.2556273937225342; N: 0.08939480781555176TR3 82 / 84; |X|: 800, |Z|: 20; it: 10 DC
T: 0.22333812713623047; N: 0.06301593780517578TR3 82 / 84; |X|: 800, |Z|: 20; it: 11 DC
T: 0.19954514503479004; N: 0.09792470932006836TR3 82 / 84; |X|: 800, |Z|: 20; it: 12 DC
T: 0.4478719234466553; N: 0.13886737823486328TR3 82 / 84; |X|: 800, |Z|: 20; it: 13 DC
T: 0.49727821350097656; N: 0.24099993705749512TR3 82 / 84; |X|: 800, |Z|: 20; it: 14 DC
T: 0.44962286949157715; N: 0.09714436531066895TR3 82 / 84; |X|: 800, |Z|: 20; it: 15 DC
T: 0.20594120025634766; N: 0.07290935516357422TR3 82 / 84; |X|: 800, |Z|: 20; it: 16 DC
T: 0.23079562187194824; N: 0.12281060218811035TR3 82 / 84; |X|: 800, |Z|: 20; it: 17 DC
T: 0.47449779510498047; N: 0.15012860298156738TR3 82 / 84; |X|: 800, |Z|: 20; it: 18 DC
T: 0.5745527744293213; N: 0.08918642997741699TR3 82 / 84; |X|: 800, |Z|: 20; it: 19 DC
T: 0.31614208221435547; N: 0.11572909355163574TR3 82 / 84; |X|: 800, |Z|: 20; it: 20 DC
T: 0.3976445198059082; N: 0.18431377410888672TR3 82 / 84; |X|: 800, |Z|: 20; it: 21 DC
T: 0.27341794967651367; N: 0.12038278579711914TR3 82 / 84; |X|: 800, |Z|: 20; it: 22 DC
T: 0.2885315418243408; N: 0.12325239181518555TR3 82 / 84; |X|: 800, |Z|: 20; it: 23 DC
T: 0.5167129039764404; N: 0.23698973655700684TR3 82 / 84; |X|: 800, |Z|: 20; it: 24 DC
T: 0.28891468048095703; N: 0.1806316375732422TR3 82 / 84; |X|: 800, |Z|: 20; it: 25 DC
T: 0.32693052291870117; N: 0.08316922187805176TR3 82 / 84; |X|: 800, |Z|: 20; it: 26 DC
T: 0.13663959503173828; N: 0.06485271453857422TR3 82 / 84; |X|: 800, |Z|: 20; it: 27 DC
T: 0.20543575286865234; N: 0.0813131332397461TR3 82 / 84; |X|: 800, |Z|: 20; it: 28 DC
T: 0.2840597629547119; N: 0.12224674224853516TR3 82 / 84; |X|: 800, |Z|: 20; it: 29 DC
T: 0.33191633224487305; N: 0.11388087272644043TR3 82 / 84; |X|: 800, |Z|: 20; it: 30 DC
T: 0.1908557415008545; N: 0.11345219612121582TR3 83 / 84; |X|: 800, |Z|: 50; it: 1 DC
T: 0.13535070419311523; N: 0.06267261505126953TR3 83 / 84; |X|: 800, |Z|: 50; it: 2 DC
T: 0.1949143409729004; N: 0.06265950202941895TR3 83 / 84; |X|: 800, |Z|: 50; it: 3 DC
T: 0.2094712257385254; N: 0.08905792236328125TR3 83 / 84; |X|: 800, |Z|: 50; it: 4 DC
T: 0.1070859432220459; N: 0.06038522720336914TR3 83 / 84; |X|: 800, |Z|: 50; it: 5 DC
T: 0.1308908462524414; N: 0.06176400184631348TR3 83 / 84; |X|: 800, |Z|: 50; it: 6 DC
T: 0.12105607986450195; N: 0.30562257766723633TR3 83 / 84; |X|: 800, |Z|: 50; it: 7 DC
T: 0.17060494422912598; N: 0.12145447731018066TR3 83 / 84; |X|: 800, |Z|: 50; it: 8 DC
T: 0.24692273139953613; N: 0.1049339771270752TR3 83 / 84; |X|: 800, |Z|: 50; it: 9 DC
T: 0.17032384872436523; N: 0.06452679634094238TR3 83 / 84; |X|: 800, |Z|: 50; it: 10 DC
T: 0.11494851112365723; N: 0.06056690216064453TR3 83 / 84; |X|: 800, |Z|: 50; it: 11 DC
T: 0.11042571067810059; N: 0.10547184944152832TR3 83 / 84; |X|: 800, |Z|: 50; it: 12 DC
T: 0.11883974075317383; N: 0.18761539459228516TR3 83 / 84; |X|: 800, |Z|: 50; it: 13 DC
T: 0.13467192649841309; N: 0.07396101951599121TR3 83 / 84; |X|: 800, |Z|: 50; it: 14 DC
T: 0.10521769523620605; N: 0.0601503849029541TR3 83 / 84; |X|: 800, |Z|: 50; it: 15 DC
T: 0.20327281951904297; N: 0.07344865798950195TR3 83 / 84; |X|: 800, |Z|: 50; it: 16 DC
T: 0.10893702507019043; N: 0.07203006744384766TR3 83 / 84; |X|: 800, |Z|: 50; it: 17 DC
T: 0.15799689292907715; N: 0.07031583786010742TR3 83 / 84; |X|: 800, |Z|: 50; it: 18 DC
T: 0.1343388557434082; N: 0.07104301452636719TR3 83 / 84; |X|: 800, |Z|: 50; it: 19 DC
T: 0.10542535781860352; N: 0.05714583396911621TR3 83 / 84; |X|: 800, |Z|: 50; it: 20 DC
T: 0.5415940284729004; N: 0.0943899154663086TR3 83 / 84; |X|: 800, |Z|: 50; it: 21 DC
T: 0.40752196311950684; N: 0.12537813186645508TR3 83 / 84; |X|: 800, |Z|: 50; it: 22 DC
T: 0.19088459014892578; N: 0.208967924118042TR3 83 / 84; |X|: 800, |Z|: 50; it: 23 DC
T: 0.1323838233947754; N: 0.07757306098937988TR3 83 / 84; |X|: 800, |Z|: 50; it: 24 DC
T: 0.11287117004394531; N: 0.0630943775177002TR3 83 / 84; |X|: 800, |Z|: 50; it: 25 DC
T: 0.10303592681884766; N: 0.05857205390930176TR3 83 / 84; |X|: 800, |Z|: 50; it: 26 DC
T: 0.10598111152648926; N: 0.0620732307434082TR3 83 / 84; |X|: 800, |Z|: 50; it: 27 DC
T: 0.21651315689086914; N: 0.07332301139831543TR3 83 / 84; |X|: 800, |Z|: 50; it: 28 DC
T: 0.12470293045043945; N: 0.06639957427978516TR3 83 / 84; |X|: 800, |Z|: 50; it: 29 DC
T: 0.1481943130493164; N: 0.06164145469665527TR3 83 / 84; |X|: 800, |Z|: 50; it: 30 DC
T: 0.10500025749206543; N: 0.06318473815917969TR3 84 / 84; |X|: 800, |Z|: 100; it: 1 DC
T: 0.15002703666687012; N: 0.12262940406799316TR3 84 / 84; |X|: 800, |Z|: 100; it: 2 DC
T: 0.20431017875671387; N: 0.09870600700378418TR3 84 / 84; |X|: 800, |Z|: 100; it: 3 DC
T: 0.12511610984802246; N: 0.10831665992736816TR3 84 / 84; |X|: 800, |Z|: 100; it: 4 DC
T: 0.15383124351501465; N: 0.06663131713867188TR3 84 / 84; |X|: 800, |Z|: 100; it: 5 DC
T: 0.26135683059692383; N: 0.10532808303833008TR3 84 / 84; |X|: 800, |Z|: 100; it: 6 DC
T: 0.11425614356994629; N: 0.06597304344177246TR3 84 / 84; |X|: 800, |Z|: 100; it: 7 DC
T: 0.10127806663513184; N: 0.06571149826049805TR3 84 / 84; |X|: 800, |Z|: 100; it: 8 DC
T: 0.21442484855651855; N: 0.09921836853027344TR3 84 / 84; |X|: 800, |Z|: 100; it: 9 DC
T: 0.2374281883239746; N: 0.08905553817749023TR3 84 / 84; |X|: 800, |Z|: 100; it: 10 DC
T: 0.09744477272033691; N: 0.06238079071044922TR3 84 / 84; |X|: 800, |Z|: 100; it: 11 DC
T: 0.0988926887512207; N: 0.061391592025756836TR3 84 / 84; |X|: 800, |Z|: 100; it: 12 DC
T: 0.09894347190856934; N: 0.06466317176818848TR3 84 / 84; |X|: 800, |Z|: 100; it: 13 DC
T: 0.1105048656463623; N: 0.06206488609313965TR3 84 / 84; |X|: 800, |Z|: 100; it: 14 DC
T: 0.1058199405670166; N: 0.06413602828979492TR3 84 / 84; |X|: 800, |Z|: 100; it: 15 DC
T: 0.12906551361083984; N: 0.12680315971374512TR3 84 / 84; |X|: 800, |Z|: 100; it: 16 DC
T: 0.1024312973022461; N: 0.07149863243103027TR3 84 / 84; |X|: 800, |Z|: 100; it: 17 DC
T: 0.31122517585754395; N: 0.1871962547302246TR3 84 / 84; |X|: 800, |Z|: 100; it: 18 DC
T: 0.3103373050689697; N: 0.08997750282287598TR3 84 / 84; |X|: 800, |Z|: 100; it: 19 DC
T: 0.10837817192077637; N: 0.061313629150390625TR3 84 / 84; |X|: 800, |Z|: 100; it: 20 DC
T: 0.36790013313293457; N: 0.08837628364562988TR3 84 / 84; |X|: 800, |Z|: 100; it: 21 DC
T: 0.10526251792907715; N: 0.06569933891296387TR3 84 / 84; |X|: 800, |Z|: 100; it: 22 DC
T: 0.10264706611633301; N: 0.07213997840881348TR3 84 / 84; |X|: 800, |Z|: 100; it: 23 DC
T: 0.10189366340637207; N: 0.06142544746398926TR3 84 / 84; |X|: 800, |Z|: 100; it: 24 DC
T: 0.09724545478820801; N: 0.06239724159240723TR3 84 / 84; |X|: 800, |Z|: 100; it: 25 DC
T: 0.09766936302185059; N: 0.061252593994140625TR3 84 / 84; |X|: 800, |Z|: 100; it: 26 DC
T: 0.09516072273254395; N: 0.12009525299072266TR3 84 / 84; |X|: 800, |Z|: 100; it: 27 DC
T: 0.10002326965332031; N: 0.13660144805908203TR3 84 / 84; |X|: 800, |Z|: 100; it: 28 DC
T: 0.46660590171813965; N: 0.1330399513244629TR3 84 / 84; |X|: 800, |Z|: 100; it: 29 DC
T: 0.11129570007324219; N: 0.12381815910339355TR3 84 / 84; |X|: 800, |Z|: 100; it: 30 DC
T: 0.23959612846374512; N: 0.08730673789978027The graph TR4 has 10000 nodes and 9999 edges
TR4 1 / 84; |X|: 1, |Z|: 0; it: 1 DC
T: 2.1337151527404785; N: 22.327359199523926TR4 1 / 84; |X|: 1, |Z|: 0; it: 2 DC
T: 1.6507039070129395; N: 43.946369647979736TR4 1 / 84; |X|: 1, |Z|: 0; it: 3 DC
T: 1.448904037475586; N: 48.33556342124939TR4 1 / 84; |X|: 1, |Z|: 0; it: 4 DC
T: 1.616936445236206; N: 49.10431218147278TR4 1 / 84; |X|: 1, |Z|: 0; it: 5 DC
T: 1.362476110458374; N: 28.16067886352539TR4 1 / 84; |X|: 1, |Z|: 0; it: 6 DC
T: 1.3358218669891357; N: 21.99199867248535TR4 1 / 84; |X|: 1, |Z|: 0; it: 7 DC
T: 1.679187536239624; N: 59.967223167419434TR4 1 / 84; |X|: 1, |Z|: 0; it: 8 DC
T: 1.4283413887023926; N: 51.73236632347107TR4 1 / 84; |X|: 1, |Z|: 0; it: 9 DC
T: 1.9545269012451172; N: 38.397531032562256TR4 1 / 84; |X|: 1, |Z|: 0; it: 10 DC
T: 1.4793627262115479; N: 56.07753801345825TR4 1 / 84; |X|: 1, |Z|: 0; it: 11 DC
T: 1.6061699390411377; N: 50.42170572280884TR4 1 / 84; |X|: 1, |Z|: 0; it: 12 DC
T: 1.5689103603363037; N: 44.27046608924866TR4 1 / 84; |X|: 1, |Z|: 0; it: 13 DC
T: 1.3314154148101807; N: 55.30749249458313TR4 1 / 84; |X|: 1, |Z|: 0; it: 14 DC
T: 1.597522258758545; N: 40.38495850563049TR4 1 / 84; |X|: 1, |Z|: 0; it: 15 DC
T: 1.4534657001495361; N: 35.49221420288086TR4 1 / 84; |X|: 1, |Z|: 0; it: 16 DC
T: 1.8609700202941895; N: 65.59279322624207TR4 1 / 84; |X|: 1, |Z|: 0; it: 17 DC
T: 1.8262841701507568; N: 42.95642566680908TR4 1 / 84; |X|: 1, |Z|: 0; it: 18 DC
T: 1.4692649841308594; N: 33.59600806236267TR4 1 / 84; |X|: 1, |Z|: 0; it: 19 DC
T: 1.6151552200317383; N: 39.064687967300415TR4 1 / 84; |X|: 1, |Z|: 0; it: 20 DC
T: 1.4021375179290771; N: 31.259743213653564TR4 1 / 84; |X|: 1, |Z|: 0; it: 21 DC
T: 1.3809311389923096; N: 55.4146568775177TR4 1 / 84; |X|: 1, |Z|: 0; it: 22 DC
T: 1.6905381679534912; N: 68.8644425868988TR4 1 / 84; |X|: 1, |Z|: 0; it: 23 DC
T: 1.8814024925231934; N: 56.95605707168579TR4 1 / 84; |X|: 1, |Z|: 0; it: 24 DC
T: 1.5375056266784668; N: 43.19491195678711TR4 1 / 84; |X|: 1, |Z|: 0; it: 25 DC
T: 1.5974414348602295; N: 30.885900735855103TR4 1 / 84; |X|: 1, |Z|: 0; it: 26 DC
T: 1.414121389389038; N: 50.63868761062622TR4 1 / 84; |X|: 1, |Z|: 0; it: 27 DC
T: 1.844907522201538; N: 23.980647087097168TR4 1 / 84; |X|: 1, |Z|: 0; it: 28 DC
T: 1.6369597911834717; N: 31.411197423934937TR4 1 / 84; |X|: 1, |Z|: 0; it: 29 DC
T: 1.7547199726104736; N: 31.508212566375732TR4 1 / 84; |X|: 1, |Z|: 0; it: 30 DC
T: 1.5600991249084473; N: 48.005468130111694TR4 2 / 84; |X|: 1, |Z|: 1; it: 1 DC
T: 1.9486291408538818; N: 47.09383010864258TR4 2 / 84; |X|: 1, |Z|: 1; it: 2 DC
T: 1.844679594039917; N: 44.29438662528992TR4 2 / 84; |X|: 1, |Z|: 1; it: 3 DC
T: 1.62272047996521; N: 50.88731646537781TR4 2 / 84; |X|: 1, |Z|: 1; it: 4 DC
T: 1.5224783420562744; N: 24.95760154724121TR4 2 / 84; |X|: 1, |Z|: 1; it: 5 DC
T: 1.068626880645752; N: 40.311333417892456TR4 2 / 84; |X|: 1, |Z|: 1; it: 6 DC
T: 1.6614375114440918; N: 55.77514982223511TR4 2 / 84; |X|: 1, |Z|: 1; it: 7 DC
T: 1.8155081272125244; N: 49.998172998428345TR4 2 / 84; |X|: 1, |Z|: 1; it: 8 DC
T: 1.5774352550506592; N: 30.192919492721558TR4 2 / 84; |X|: 1, |Z|: 1; it: 9 DC
T: 1.5198819637298584; N: 38.86487627029419TR4 2 / 84; |X|: 1, |Z|: 1; it: 10 DC
T: 2.544335126876831; N: 34.61444044113159TR4 2 / 84; |X|: 1, |Z|: 1; it: 11 DC
T: 1.765134572982788; N: 53.746437549591064TR4 2 / 84; |X|: 1, |Z|: 1; it: 12 DC
T: 1.6549530029296875; N: 24.57975125312805TR4 2 / 84; |X|: 1, |Z|: 1; it: 13 DC
T: 1.8033807277679443; N: 47.4612832069397TR4 2 / 84; |X|: 1, |Z|: 1; it: 14 DC
T: 2.0470032691955566; N: 44.01055288314819TR4 2 / 84; |X|: 1, |Z|: 1; it: 15 DC
T: 2.167184829711914; N: 51.277204513549805TR4 2 / 84; |X|: 1, |Z|: 1; it: 16 DC
T: 1.9383611679077148; N: 35.26924753189087TR4 2 / 84; |X|: 1, |Z|: 1; it: 17 DC
T: 1.4287331104278564; N: 44.22252154350281TR4 2 / 84; |X|: 1, |Z|: 1; it: 18 DC
T: 1.8416669368743896; N: 48.46509027481079TR4 2 / 84; |X|: 1, |Z|: 1; it: 19 DC
T: 0.9439160823822021; N: 56.90893268585205TR4 2 / 84; |X|: 1, |Z|: 1; it: 20 DC
T: 1.7075417041778564; N: 18.87229824066162TR4 2 / 84; |X|: 1, |Z|: 1; it: 21 DC
T: 1.3665401935577393; N: 46.74829077720642TR4 2 / 84; |X|: 1, |Z|: 1; it: 22 DC
T: 1.3861873149871826; N: 39.527071952819824TR4 2 / 84; |X|: 1, |Z|: 1; it: 23 DC
T: 1.285320520401001; N: 28.074567317962646TR4 2 / 84; |X|: 1, |Z|: 1; it: 24 DC
T: 1.3815090656280518; N: 22.031373262405396TR4 2 / 84; |X|: 1, |Z|: 1; it: 25 DC
T: 1.4858629703521729; N: 39.42378616333008TR4 2 / 84; |X|: 1, |Z|: 1; it: 26 DC
T: 0.854783296585083; N: 62.37907934188843TR4 2 / 84; |X|: 1, |Z|: 1; it: 27 DC
T: 1.546630859375; N: 53.10071682929993TR4 2 / 84; |X|: 1, |Z|: 1; it: 28 DC
T: 1.5217578411102295; N: 41.61440086364746TR4 2 / 84; |X|: 1, |Z|: 1; it: 29 DC
T: 1.3510973453521729; N: 43.48228216171265TR4 2 / 84; |X|: 1, |Z|: 1; it: 30 DC
T: 1.2913391590118408; N: 51.29196572303772TR4 3 / 84; |X|: 1, |Z|: 2; it: 1 DC
T: 1.6278800964355469; N: 20.47147488594055TR4 3 / 84; |X|: 1, |Z|: 2; it: 2 DC
T: 0.8313417434692383; N: 67.05969548225403TR4 3 / 84; |X|: 1, |Z|: 2; it: 3 DC
T: 1.8416049480438232; N: 58.64984107017517TR4 3 / 84; |X|: 1, |Z|: 2; it: 4 DC
T: 0.9163670539855957; N: 58.15452837944031TR4 3 / 84; |X|: 1, |Z|: 2; it: 5 DC
T: 1.6425743103027344; N: 21.79322338104248TR4 3 / 84; |X|: 1, |Z|: 2; it: 6 DC
T: 1.2620673179626465; N: 48.152262687683105TR4 3 / 84; |X|: 1, |Z|: 2; it: 7 DC
T: 1.1991357803344727; N: 53.33867859840393TR4 3 / 84; |X|: 1, |Z|: 2; it: 8 DC
T: 0.9506640434265137; N: 27.428328037261963TR4 3 / 84; |X|: 1, |Z|: 2; it: 9 DC
T: 1.0428669452667236; N: 37.58670473098755TR4 3 / 84; |X|: 1, |Z|: 2; it: 10 DC
T: 1.1959400177001953; N: 42.20159649848938TR4 3 / 84; |X|: 1, |Z|: 2; it: 11 DC
T: 0.8072812557220459; N: 44.67232275009155TR4 3 / 84; |X|: 1, |Z|: 2; it: 12 DC
T: 1.013077974319458; N: 57.94721841812134TR4 3 / 84; |X|: 1, |Z|: 2; it: 13 DC
T: 0.7546594142913818; N: 149.25097823143005TR4 3 / 84; |X|: 1, |Z|: 2; it: 14 DC
T: 0.8947296142578125; N: 52.900548696517944TR4 3 / 84; |X|: 1, |Z|: 2; it: 15 DC
T: 1.1571006774902344; N: 64.0349268913269TR4 3 / 84; |X|: 1, |Z|: 2; it: 16 DC
T: 1.317399263381958; N: 50.287283420562744TR4 3 / 84; |X|: 1, |Z|: 2; it: 17 DC
T: 0.7903532981872559; N: 20.31140398979187TR4 3 / 84; |X|: 1, |Z|: 2; it: 18 DC
T: 1.0889790058135986; N: 49.335166931152344TR4 3 / 84; |X|: 1, |Z|: 2; it: 19 DC
T: 0.7653162479400635; N: 31.17600655555725TR4 3 / 84; |X|: 1, |Z|: 2; it: 20 DC
T: 1.3645946979522705; N: 28.406545400619507TR4 3 / 84; |X|: 1, |Z|: 2; it: 21 DC
T: 0.80130934715271; N: 43.26639103889465TR4 3 / 84; |X|: 1, |Z|: 2; it: 22 DC
T: 1.4142467975616455; N: 32.15398144721985TR4 3 / 84; |X|: 1, |Z|: 2; it: 23 DC
T: 1.4526684284210205; N: 24.840057134628296TR4 3 / 84; |X|: 1, |Z|: 2; it: 24 DC
T: 0.8135721683502197; N: 40.94675874710083TR4 3 / 84; |X|: 1, |Z|: 2; it: 25 DC
T: 1.025946855545044; N: 17.802412748336792TR4 3 / 84; |X|: 1, |Z|: 2; it: 26 DC
T: 1.2096216678619385; N: 38.044801473617554TR4 3 / 84; |X|: 1, |Z|: 2; it: 27 DC
T: 0.8691856861114502; N: 35.10490369796753TR4 3 / 84; |X|: 1, |Z|: 2; it: 28 DC
T: 1.100095510482788; N: 32.65891170501709TR4 3 / 84; |X|: 1, |Z|: 2; it: 29 DC
T: 1.426074504852295; N: 30.25279211997986TR4 3 / 84; |X|: 1, |Z|: 2; it: 30 DC
T: 1.3623111248016357; N: 62.469482421875TR4 4 / 84; |X|: 1, |Z|: 100; it: 1 DC
T: 0.5406630039215088; N: 21.60818839073181TR4 4 / 84; |X|: 1, |Z|: 100; it: 2 DC
T: 0.420961856842041; N: 17.761277437210083TR4 4 / 84; |X|: 1, |Z|: 100; it: 3 DC
T: 0.5597977638244629; N: 15.931284427642822TR4 4 / 84; |X|: 1, |Z|: 100; it: 4 DC
T: 0.5480349063873291; N: 23.028411626815796TR4 4 / 84; |X|: 1, |Z|: 100; it: 5 DC
T: 0.8361666202545166; N: 13.430455446243286TR4 4 / 84; |X|: 1, |Z|: 100; it: 6 DC
T: 0.6724934577941895; N: 80.66936039924622TR4 4 / 84; |X|: 1, |Z|: 100; it: 7 DC
T: 0.8971724510192871; N: 18.176584482192993TR4 4 / 84; |X|: 1, |Z|: 100; it: 8 DC
T: 0.6037788391113281; N: 29.786327838897705TR4 4 / 84; |X|: 1, |Z|: 100; it: 9 DC
T: 0.5998327732086182; N: 24.063093900680542TR4 4 / 84; |X|: 1, |Z|: 100; it: 10 DC
T: 0.48435330390930176; N: 47.713995695114136TR4 4 / 84; |X|: 1, |Z|: 100; it: 11 DC
T: 0.47154998779296875; N: 23.65038514137268TR4 4 / 84; |X|: 1, |Z|: 100; it: 12 DC
T: 0.46128177642822266; N: 27.801204681396484TR4 4 / 84; |X|: 1, |Z|: 100; it: 13 DC
T: 0.5939555168151855; N: 14.133241415023804TR4 4 / 84; |X|: 1, |Z|: 100; it: 14 DC
T: 0.5484826564788818; N: 25.20626735687256TR4 4 / 84; |X|: 1, |Z|: 100; it: 15 DC
T: 0.5675933361053467; N: 35.0779664516449TR4 4 / 84; |X|: 1, |Z|: 100; it: 16 DC
T: 0.6913032531738281; N: 42.42621397972107TR4 4 / 84; |X|: 1, |Z|: 100; it: 17 DC
T: 0.5195755958557129; N: 29.949010372161865TR4 4 / 84; |X|: 1, |Z|: 100; it: 18 DC
T: 0.538926362991333; N: 30.255176067352295TR4 4 / 84; |X|: 1, |Z|: 100; it: 19 DC
T: 1.0439081192016602; N: 37.39354491233826TR4 4 / 84; |X|: 1, |Z|: 100; it: 20 DC
T: 0.48027777671813965; N: 29.0620219707489TR4 4 / 84; |X|: 1, |Z|: 100; it: 21 DC
T: 0.4348719120025635; N: 39.10671782493591TR4 4 / 84; |X|: 1, |Z|: 100; it: 22 DC
T: 0.5695788860321045; N: 36.04634237289429TR4 4 / 84; |X|: 1, |Z|: 100; it: 23 DC
T: 0.5222084522247314; N: 22.820191144943237TR4 4 / 84; |X|: 1, |Z|: 100; it: 24 DC
T: 0.7168374061584473; N: 9.137653112411499TR4 4 / 84; |X|: 1, |Z|: 100; it: 25 DC
T: 0.6101725101470947; N: 12.104143381118774TR4 4 / 84; |X|: 1, |Z|: 100; it: 26 DC
T: 0.39604640007019043; N: 13.171486377716064TR4 4 / 84; |X|: 1, |Z|: 100; it: 27 DC
T: 0.4512488842010498; N: 17.93483257293701TR4 4 / 84; |X|: 1, |Z|: 100; it: 28 DC
